Strain,Stress
3.923723723723724,34.798573836298075
3.9284284284284285,34.80000789614859
3.933133133133133,34.80137637615822
3.937837837837838,34.80268029941338
3.9425425425425424,34.80392068900052
3.9472472472472475,34.8050985680061
3.951951951951952,34.80621495951655
3.956656656656657,34.8072708866183
3.9613613613613614,34.80826737239781
3.966066066066066,34.80920543994149
3.9707707707707707,34.81008611233583
3.9754754754754758,34.81091041266724
3.9801801801801804,34.81167936402217
3.984884884884885,34.812393989487056
3.9895895895895896,34.81305531214834
3.9942942942942943,34.81366435509246
3.998998998998999,34.814222141405885
4.003703703703704,34.814729694175014
4.008408408408409,34.815188036486305
4.013113113113113,34.81559819142622
4.017817817817818,34.81596118208118
4.0225225225225225,34.81627803153763
4.027227227227227,34.816549762882005
4.031931931931932,34.81677739920075
4.036636636636636,34.816961963580326
4.041341341341341,34.81710447910714
4.046046046046047,34.81720596886766
4.050750750750751,34.817267455948326
4.055455455455456,34.81728996343556
4.0601601601601605,34.81727451441582
4.064864864864865,34.817222131975555
4.06956956956957,34.81713383920118
4.074274274274274,34.817010659179154
4.078978978978979,34.816853614995914
4.083683683683684,34.81666372973792
4.088388388388388,34.81644202649158
4.093093093093093,34.81618952834335
4.0977977977977975,34.81590725837968
4.102502502502503,34.815596239687004
4.107207207207208,34.815257495351766
4.111911911911912,34.81489204846041
4.116616616616617,34.81450092209936
4.121321321321322,34.814085139355086
4.126026026026026,34.813645723314
4.130730730730731,34.81318369706257
4.1354354354354355,34.812700083687226
4.14014014014014,34.8121959062744
4.144844844844845,34.81167218791054
4.149549549549549,34.811129951682105
4.154254254254254,34.81057022067551
4.1589589589589595,34.80999401797721
4.163663663663664,34.80940236667365
4.168368368368369,34.80879628985125
4.173073073073073,34.80817681059647
4.177777777777778,34.80754495199576
4.182482482482483,34.80690173713555
4.187187187187187,34.80624818910227
4.191891891891892,34.80558533098238
4.196596596596597,34.804914185862316
4.201301301301301,34.804235776828506
4.206006006006006,34.80355112696741
4.2107107107107105,34.802861259365464
4.215415415415416,34.802167197109114
4.220120120120121,34.80146996328479
4.224824824824825,34.800770580978934
4.22952952952953,34.80007007327799
4.2342342342342345,34.79936946326841
4.238938938938939,34.79866977403663
4.243643643643644,34.797972028669086
4.248348348348348,34.79727725025222
4.253053053053053,34.79658646187248
4.257757757757758,34.79590068661629
4.262462462462462,34.795220947570115
4.267167167167167,34.79454826782039
4.271871871871872,34.79388367045354
4.276576576576577,34.793228178556035
4.281281281281282,34.79258281521429
4.285985985985986,34.791948603514754
4.290690690690691,34.79132656654387
4.295395395395396,34.79071772738809
4.3001001001001,34.79012310913386
4.304804804804805,34.78954373486758
4.3095095095095095,34.78898062767573
4.314214214214214,34.788434810644745
4.318918918918919,34.78790730686105
4.323623623623623,34.787399139411114
4.328328328328328,34.786911331381354
4.3330330330330336,34.78644490585821
4.337737737737738,34.78600088592815
4.342442442442443,34.785580294677594
4.3471471471471475,34.78518415519299
4.351851851851852,34.78481349056078
4.356556556556557,34.784469323867405
4.361261261261261,34.7841526781993
4.365965965965966,34.78386457664291
4.370670670670671,34.78360604228469
4.375375375375375,34.783378098211045
4.38008008008008,34.78318176750847
4.3847847847847845,34.783018073263364
4.38948948948949,34.782888038562184
4.394194194194195,34.78279268649137
4.398898898898899,34.78273304013735
4.403603603603604,34.78271012258659
4.4083083083083086,34.78272495692552
4.413013013013013,34.78277856624058
4.417717717717718,34.782871973618214
4.4224224224224224,34.78300620214486
4.427127127127127,34.78318227490696
4.431831831831832,34.78340121499097
4.436536536536536,34.7836640454833
4.441241241241241,34.78397178947042
4.4459459459459465,34.78432547003875
4.450650650650651,34.78472611027476
4.455355355355356,34.78517473326487
4.46006006006006,34.78567236209552
4.464764764764765,34.786220019853154
4.46946946946947,34.78681872962422
4.474174174174174,34.78746951449516
4.478878878878879,34.78817339755241
4.4835835835835836,34.788931401882415
4.488288288288288,34.78974455057161
4.492992992992993,34.79061386670645
4.4976976976976974,34.79154037337335
4.502402402402403,34.79252509365879
4.507107107107108,34.79356905064917
4.511811811811812,34.794673267430966
4.516516516516517,34.7958387670906
4.5212212212212215,34.79706657271451
4.525925925925926,34.798357707389165
4.530630630630631,34.799713194200976
4.535335335335335,34.8011340562364
4.54004004004004,34.80262131658187
4.544744744744745,34.804175998323835
4.549449449449449,34.805799124548734
4.554154154154154,34.80749171834301
4.5588588588588586,34.8092548027931
4.563563563563564,34.811089400985445
4.568268268268269,34.812996536006494
4.572972972972973,34.81497723094268
4.577677677677678,34.817032508880445
4.582382382382383,34.81916339290624
4.587087087087087,34.821370906106495
4.591791791791792,34.823656071567655
4.5964964964964965,34.826019912376175
4.601201201201201,34.828463451618475
4.605905905905906,34.83098771238102
4.61061061061061,34.83359371775021
4.615315315315315,34.836282490812536
4.6200200200200205,34.83905505465441
4.624724724724725,34.84191243236228
4.62942942942943,34.84485564702259
4.634134134134134,34.847885721721774
4.638838838838839,34.85100367954628
4.643543543543544,34.85421054358256
4.648248248248248,34.85750733691703
4.652952952952953,34.860895082636155
4.657657657657658,34.864374803826365
4.662362362362362,34.8679475235741
4.667067067067067,34.87161426496581
4.6717717717717715,34.875376051087926
4.676476476476477,34.8792339050269
4.681181181181182,34.883188849869164
4.685885885885886,34.887241908701164
4.690590590590591,34.89139410460934
4.6952952952952955,34.89564646068014
4.7,34.9
